split_id,subset,q_index,gap,suff_ratio,nec_ratio,min_ratio,harmonic_ratio,rand_suff_mean,rand_suff_median,rand_suff_n,n_patch_nodes
4,test,149,6.625,0.8867924528301887,0.9622641509433962,0.8867924528301887,0.9229880631497882,0.2688679245283019,0.18867924528301888,4,10
4,test,151,6.125,0.9387755102040817,0.9591836734693877,0.9387755102040817,0.9488698705288566,0.1989795918367347,0.18367346938775508,4,10
4,test,152,6.5,0.8461538461538461,0.8846153846153846,0.8461538461538461,0.8649572649572649,-0.07692307692307691,-0.13461538461538464,4,10
4,test,153,8.375,0.8955223880597015,0.9104477611940298,0.8955223880597015,0.9029233995312692,0.2126865671641791,0.208955223880597,4,10
4,test,155,9.125,1.0136986301369864,1.0273972602739727,1.0136986301369864,1.0205019766479728,0.3047945205479452,0.2534246575342466,4,10
4,test,163,7.5,1.0166666666666666,1.0166666666666666,1.0166666666666666,1.0166666666666666,0.20833333333333331,0.2,4,10
5,test,2,7.375,0.9491525423728814,0.9830508474576272,0.9491525423728814,0.9658043413618793,0.2966101694915254,0.3220338983050848,4,10
5,test,4,6.5,0.9230769230769231,0.9615384615384616,0.9230769230769231,0.9419152276295134,-0.0625,-0.038461538461538464,4,10
5,test,5,8.875,0.9577464788732394,0.971830985915493,0.9577464788732394,0.9647373290839929,0.17253521126760563,0.08450704225352113,4,10
5,test,6,4.625,0.918918918918919,0.9459459459459459,0.918918918918919,0.9322365844104974,-0.04054054054054056,-0.08108108108108109,4,10
5,test,16,5.5,1.0,1.0454545454545454,1.0,1.0222222222222221,0.30113636363636365,0.30681818181818177,4,10
5,test,17,7.375,1.0,1.0169491525423728,1.0,1.0084033613445378,0.2711864406779661,0.1694915254237288,4,10
5,test,19,8.25,0.9090909090909091,0.8939393939393939,0.8939393939393939,0.9014514896867838,0.2878787878787879,0.34090909090909094,4,10
5,test,21,9.625,0.961038961038961,0.987012987012987,0.961038961038961,0.9738528138528139,0.12662337662337664,0.1103896103896104,4,10
5,test,28,5.5,0.9318181818181818,0.9772727272727273,0.9318181818181818,0.9540043290043289,0.05681818181818182,-0.03409090909090909,4,10
5,test,30,6.375,0.9803921568627451,1.0196078431372548,0.9803921568627451,0.9996155324875047,0.17647058823529413,0.13725490196078433,4,10
5,test,36,7.125,0.9298245614035088,0.9122807017543859,0.9122807017543859,0.9209690893901421,0.06140350877192982,0.05263157894736842,4,10
5,test,37,7.5,0.9166666666666666,0.9666666666666667,0.9166666666666666,0.9410029498525073,0.041666666666666664,0.008333333333333333,4,10
5,test,44,8.625,0.9855072463768116,1.0,0.9855072463768116,0.9927007299270074,0.16666666666666666,0.15217391304347827,4,10
5,test,53,5.875,0.9361702127659575,0.9574468085106383,0.9361702127659575,0.94668897920153,0.07446808510638298,0.0425531914893617,4,10
5,test,55,6.625,0.9433962264150944,0.9811320754716981,0.9433962264150944,0.9618941916389198,0.11320754716981132,0.12264150943396226,4,10
5,test,64,4.75,1.0789473684210527,1.1578947368421053,1.0789473684210527,1.1170278637770898,0.2236842105263158,0.25,4,10
5,test,70,4.25,0.9411764705882353,1.0294117647058822,0.9411764705882353,0.983318700614574,0.15441176470588236,0.17647058823529413,4,10
5,test,71,9.875,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.9367088607594937,0.1962025316455696,0.20253164556962025,4,10
5,test,77,5.875,0.9148936170212766,0.8723404255319149,0.8723404255319149,0.8931104356636271,0.21808510638297873,0.2765957446808511,4,10
5,test,78,5.75,0.8913043478260869,0.9565217391304348,0.8913043478260869,0.922762148337596,0.20108695652173914,0.20652173913043478,4,10
5,test,84,5.0,1.125,1.225,1.125,1.172872340425532,0.275,0.2875,4,10
5,test,87,11.0,0.9431818181818182,0.9659090909090909,0.9431818181818182,0.9544101731601732,0.16193181818181818,0.1590909090909091,4,10
5,test,89,8.625,0.9855072463768116,1.0144927536231885,0.9855072463768116,0.9997899600924177,0.11956521739130435,0.05797101449275362,4,10
5,test,90,5.75,0.9130434782608695,0.9347826086956522,0.9130434782608695,0.9237851662404093,0.18478260869565216,0.19565217391304346,4,10
5,test,97,5.875,0.8936170212765957,0.8723404255319149,0.8723404255319149,0.8828505511407332,0.22340425531914893,0.21276595744680848,4,10
5,test,101,10.375,0.927710843373494,0.963855421686747,0.927710843373494,0.9454378021640703,0.1807228915662651,0.18674698795180722,4,10
5,test,102,15.875,0.937007874015748,0.937007874015748,0.937007874015748,0.9370078740157481,0.0039370078740157514,-0.007874015748031496,4,10
5,test,106,8.25,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.9696969696969697,0.0946969696969697,0.08333333333333334,4,10
5,test,107,6.25,0.86,0.94,0.86,0.8982222222222221,0.04999999999999999,0.02,4,10
5,test,111,9.875,1.0,1.0126582278481013,1.0,1.0062893081761006,0.16455696202531644,0.189873417721519,4,10
5,test,115,7.375,1.0847457627118644,1.1355932203389831,1.0847457627118644,1.1095872687281665,0.12711864406779663,0.05084745762711865,4,10
5,test,117,7.375,0.9661016949152542,0.9491525423728814,0.9491525423728814,0.9575521223938803,0.2245762711864407,0.2542372881355932,4,10
5,test,119,7.625,0.9508196721311475,0.9672131147540983,0.9508196721311475,0.9589463359955163,0.2745901639344262,0.3442622950819672,4,10
5,test,120,2.25,1.0555555555555556,1.0,1.0,1.0270270270270272,-0.5555555555555556,-0.5,4,10
5,test,123,7.625,0.9672131147540983,1.0,0.9672131147540983,0.9833333333333333,0.1885245901639344,0.14754098360655737,4,10
5,test,133,4.625,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.9459459459459459,0.060810810810810814,0.08108108108108109,4,10
5,test,135,5.875,1.1914893617021276,1.2340425531914894,1.1914893617021276,1.2123926838372525,-0.19148936170212766,-0.18085106382978722,4,10
5,test,138,5.625,0.8888888888888888,0.9111111111111111,0.8888888888888888,0.8998628257887517,0.1333333333333333,0.1111111111111111,4,10
5,test,143,6.0,0.875,0.875,0.875,0.875,0.11458333333333333,0.11458333333333334,4,10
5,test,145,3.875,1.3225806451612903,1.3225806451612903,1.3225806451612903,1.3225806451612903,0.3225806451612903,0.25806451612903225,4,10
5,test,155,9.125,0.9726027397260274,0.9863013698630136,0.9726027397260274,0.9794041574863493,0.2534246575342466,0.2054794520547945,4,10
5,test,156,5.5,1.0227272727272727,1.0909090909090908,1.0227272727272727,1.0557184750733137,-0.00568181818181818,-0.04545454545454545,4,10
5,test,161,8.125,0.9384615384615385,0.9230769230769231,0.9230769230769231,0.9307056579783852,0.06538461538461539,0.07692307692307693,4,10
