q_index,source,source_build_mode,source_cluster_id,source_cluster_size,target,source_nodes,suff_ratio,nec_ratio,random_suff_mean,delta_vs_random,gap
2,cluster_1,compact_support,1,8,cluster_0,4,0.7966101694915254,1.0847457627118644,-0.06779661016949153,0.864406779661017,7.375
2,cluster_1,compact_support,1,8,all_valid,4,0.7966101694915254,1.0847457627118644,-0.06779661016949153,0.864406779661017,7.375
2,global_core,global_aggregate,,8,cluster_0,8,0.8305084745762712,1.1016949152542372,0.11864406779661017,0.711864406779661,7.375
2,global_core,global_aggregate,,8,all_valid,8,0.8305084745762712,1.1016949152542372,0.11864406779661017,0.711864406779661,7.375
3,cluster_0,compact_support,0,57,cluster_0,4,0.7272727272727273,0.7575757575757576,0.4696969696969697,0.25757575757575757,8.25
3,cluster_0,compact_support,0,57,all_valid,4,0.7272727272727273,0.7575757575757576,0.4696969696969697,0.25757575757575757,8.25
3,cluster_6,compact_support,6,15,cluster_0,4,0.8939393939393939,1.0454545454545454,-0.030303030303030304,0.9242424242424242,8.25
3,cluster_6,compact_support,6,15,all_valid,4,0.8939393939393939,1.0454545454545454,-0.030303030303030304,0.9242424242424242,8.25
3,cluster_12,compact_support,12,12,cluster_0,4,0.7121212121212122,0.6818181818181818,0.0,0.7121212121212122,8.25
3,cluster_12,compact_support,12,12,all_valid,4,0.7121212121212122,0.6818181818181818,0.0,0.7121212121212122,8.25
3,cluster_8,compact_support,8,11,cluster_0,4,0.8939393939393939,1.0454545454545454,-0.22727272727272727,1.121212121212121,8.25
3,cluster_8,compact_support,8,11,all_valid,4,0.8939393939393939,1.0454545454545454,-0.22727272727272727,1.121212121212121,8.25
3,cluster_2,compact_support,2,9,cluster_0,4,0.8939393939393939,1.0454545454545454,-0.030303030303030304,0.9242424242424242,8.25
3,cluster_2,compact_support,2,9,all_valid,4,0.8939393939393939,1.0454545454545454,-0.030303030303030304,0.9242424242424242,8.25
3,cluster_10,compact_support,10,8,cluster_0,4,0.8939393939393939,1.0454545454545454,0.09090909090909091,0.803030303030303,8.25
3,cluster_10,compact_support,10,8,all_valid,4,0.8939393939393939,1.0454545454545454,0.09090909090909091,0.803030303030303,8.25
3,cluster_1,compact_support,1,8,cluster_0,4,0.803030303030303,0.8636363636363636,0.30303030303030304,0.49999999999999994,8.25
3,cluster_1,compact_support,1,8,all_valid,4,0.803030303030303,0.8636363636363636,0.30303030303030304,0.49999999999999994,8.25
3,global_core,global_aggregate,,8,cluster_0,8,0.8181818181818182,0.8333333333333334,0.30303030303030304,0.5151515151515151,8.25
3,global_core,global_aggregate,,8,all_valid,8,0.8181818181818182,0.8333333333333334,0.30303030303030304,0.5151515151515151,8.25
4,cluster_0,compact_support,0,57,cluster_10,4,0.6346153846153846,0.9423076923076923,0.019230769230769232,0.6153846153846153,6.5
4,cluster_0,compact_support,0,57,all_valid,4,0.6346153846153846,0.9423076923076923,0.019230769230769232,0.6153846153846153,6.5
4,cluster_6,compact_support,6,15,cluster_10,4,0.7115384615384616,1.0576923076923077,0.0,0.7115384615384616,6.5
4,cluster_6,compact_support,6,15,all_valid,4,0.7115384615384616,1.0576923076923077,0.0,0.7115384615384616,6.5
4,cluster_12,compact_support,12,12,cluster_10,4,0.5961538461538461,0.8076923076923077,0.3076923076923077,0.28846153846153844,6.5
4,cluster_12,compact_support,12,12,all_valid,4,0.5961538461538461,0.8076923076923077,0.3076923076923077,0.28846153846153844,6.5
4,cluster_8,compact_support,8,11,cluster_10,4,0.7115384615384616,1.0576923076923077,0.019230769230769232,0.6923076923076923,6.5
4,cluster_8,compact_support,8,11,all_valid,4,0.7115384615384616,1.0576923076923077,0.019230769230769232,0.6923076923076923,6.5
4,cluster_2,compact_support,2,9,cluster_10,4,0.7115384615384616,1.0576923076923077,0.19230769230769232,0.5192307692307693,6.5
4,cluster_2,compact_support,2,9,all_valid,4,0.7115384615384616,1.0576923076923077,0.19230769230769232,0.5192307692307693,6.5
4,cluster_10,compact_support,10,8,cluster_10,4,0.7115384615384616,1.0576923076923077,0.057692307692307696,0.6538461538461539,6.5
4,cluster_10,compact_support,10,8,all_valid,4,0.7115384615384616,1.0576923076923077,0.057692307692307696,0.6538461538461539,6.5
4,cluster_1,compact_support,1,8,cluster_10,4,0.6346153846153846,0.8461538461538461,0.019230769230769232,0.6153846153846153,6.5
4,cluster_1,compact_support,1,8,all_valid,4,0.6346153846153846,0.8461538461538461,0.019230769230769232,0.6153846153846153,6.5
4,global_core,global_aggregate,,8,cluster_10,8,0.7692307692307693,1.0192307692307692,0.07692307692307693,0.6923076923076923,6.5
4,global_core,global_aggregate,,8,all_valid,8,0.7692307692307693,1.0192307692307692,0.07692307692307693,0.6923076923076923,6.5
5,cluster_0,compact_support,0,57,cluster_12,4,0.7746478873239436,0.9154929577464789,-0.1267605633802817,0.9014084507042253,8.875
5,cluster_0,compact_support,0,57,all_valid,4,0.7746478873239436,0.9154929577464789,-0.1267605633802817,0.9014084507042253,8.875
5,cluster_6,compact_support,6,15,cluster_12,4,0.8732394366197183,1.028169014084507,0.5492957746478874,0.3239436619718309,8.875
5,cluster_6,compact_support,6,15,all_valid,4,0.8732394366197183,1.028169014084507,0.5492957746478874,0.3239436619718309,8.875
5,cluster_12,compact_support,12,12,cluster_12,4,0.7605633802816901,0.8873239436619719,-0.09859154929577464,0.8591549295774648,8.875
5,cluster_12,compact_support,12,12,all_valid,4,0.7605633802816901,0.8873239436619719,-0.09859154929577464,0.8591549295774648,8.875
5,cluster_8,compact_support,8,11,cluster_12,4,0.8732394366197183,1.028169014084507,-0.23943661971830985,1.112676056338028,8.875
5,cluster_8,compact_support,8,11,all_valid,4,0.8732394366197183,1.028169014084507,-0.23943661971830985,1.112676056338028,8.875
5,cluster_2,compact_support,2,9,cluster_12,4,0.8732394366197183,1.028169014084507,-0.14084507042253522,1.0140845070422535,8.875
5,cluster_2,compact_support,2,9,all_valid,4,0.8732394366197183,1.028169014084507,-0.14084507042253522,1.0140845070422535,8.875
5,cluster_10,compact_support,10,8,cluster_12,4,0.8732394366197183,1.028169014084507,-0.23943661971830985,1.112676056338028,8.875
5,cluster_10,compact_support,10,8,all_valid,4,0.8732394366197183,1.028169014084507,-0.23943661971830985,1.112676056338028,8.875
5,cluster_1,compact_support,1,8,cluster_12,4,0.7887323943661971,0.9154929577464789,-0.11267605633802817,0.9014084507042253,8.875
5,cluster_1,compact_support,1,8,all_valid,4,0.7887323943661971,0.9154929577464789,-0.11267605633802817,0.9014084507042253,8.875
5,global_core,global_aggregate,,8,cluster_12,8,0.9014084507042254,1.0845070422535212,0.4084507042253521,0.49295774647887325,8.875
5,global_core,global_aggregate,,8,all_valid,8,0.9014084507042254,1.0845070422535212,0.4084507042253521,0.49295774647887325,8.875
6,cluster_0,compact_support,0,57,cluster_0,4,0.6486486486486487,0.7297297297297297,0.05405405405405406,0.5945945945945946,4.625
6,cluster_0,compact_support,0,57,all_valid,4,0.6486486486486487,0.7297297297297297,0.05405405405405406,0.5945945945945946,4.625
6,cluster_6,compact_support,6,15,cluster_0,4,0.8378378378378378,1.0810810810810811,0.05405405405405406,0.7837837837837838,4.625
6,cluster_6,compact_support,6,15,all_valid,4,0.8378378378378378,1.0810810810810811,0.05405405405405406,0.7837837837837838,4.625
6,cluster_12,compact_support,12,12,cluster_0,4,0.5675675675675675,0.5405405405405406,0.16216216216216217,0.4054054054054054,4.625
6,cluster_12,compact_support,12,12,all_valid,4,0.5675675675675675,0.5405405405405406,0.16216216216216217,0.4054054054054054,4.625
6,cluster_8,compact_support,8,11,cluster_0,4,0.8378378378378378,1.0810810810810811,0.08108108108108109,0.7567567567567568,4.625
6,cluster_8,compact_support,8,11,all_valid,4,0.8378378378378378,1.0810810810810811,0.08108108108108109,0.7567567567567568,4.625
6,cluster_2,compact_support,2,9,cluster_0,4,0.8378378378378378,1.0810810810810811,0.08108108108108109,0.7567567567567568,4.625
6,cluster_2,compact_support,2,9,all_valid,4,0.8378378378378378,1.0810810810810811,0.08108108108108109,0.7567567567567568,4.625
6,cluster_10,compact_support,10,8,cluster_0,4,0.8378378378378378,1.0810810810810811,-0.02702702702702703,0.8648648648648649,4.625
6,cluster_10,compact_support,10,8,all_valid,4,0.8378378378378378,1.0810810810810811,-0.02702702702702703,0.8648648648648649,4.625
6,cluster_1,compact_support,1,8,cluster_0,4,0.8108108108108109,0.8108108108108109,0.2972972972972973,0.5135135135135136,4.625
6,cluster_1,compact_support,1,8,all_valid,4,0.8108108108108109,0.8108108108108109,0.2972972972972973,0.5135135135135136,4.625
6,global_core,global_aggregate,,8,cluster_0,8,0.8108108108108109,0.8648648648648649,0.21621621621621623,0.5945945945945946,4.625
6,global_core,global_aggregate,,8,all_valid,8,0.8108108108108109,0.8648648648648649,0.21621621621621623,0.5945945945945946,4.625
7,cluster_0,compact_support,0,57,cluster_6,4,0.74,0.74,-0.04,0.78,6.25
7,cluster_0,compact_support,0,57,all_valid,4,0.74,0.74,-0.04,0.78,6.25
7,cluster_6,compact_support,6,15,cluster_6,4,0.82,0.82,0.26,0.5599999999999999,6.25
7,cluster_6,compact_support,6,15,all_valid,4,0.82,0.82,0.26,0.5599999999999999,6.25
7,cluster_12,compact_support,12,12,cluster_6,4,0.7,0.68,0.04,0.6599999999999999,6.25
7,cluster_12,compact_support,12,12,all_valid,4,0.7,0.68,0.04,0.6599999999999999,6.25
7,cluster_8,compact_support,8,11,cluster_6,4,0.82,0.82,0.0,0.82,6.25
7,cluster_8,compact_support,8,11,all_valid,4,0.82,0.82,0.0,0.82,6.25
7,cluster_2,compact_support,2,9,cluster_6,4,0.82,0.82,0.4,0.41999999999999993,6.25
7,cluster_2,compact_support,2,9,all_valid,4,0.82,0.82,0.4,0.41999999999999993,6.25
7,cluster_10,compact_support,10,8,cluster_6,4,0.82,0.82,-0.04,0.86,6.25
7,cluster_10,compact_support,10,8,all_valid,4,0.82,0.82,-0.04,0.86,6.25
7,cluster_1,compact_support,1,8,cluster_6,4,0.72,0.7,0.14,0.58,6.25
7,cluster_1,compact_support,1,8,all_valid,4,0.72,0.7,0.14,0.58,6.25
7,global_core,global_aggregate,,8,cluster_6,8,0.86,0.9,0.46,0.39999999999999997,6.25
7,global_core,global_aggregate,,8,all_valid,8,0.86,0.9,0.46,0.39999999999999997,6.25
8,cluster_0,compact_support,0,57,cluster_1,4,1.0277777777777777,0.75,0.08333333333333333,0.9444444444444443,9.0
8,cluster_0,compact_support,0,57,all_valid,4,1.0277777777777777,0.75,0.08333333333333333,0.9444444444444443,9.0
8,cluster_6,compact_support,6,15,cluster_1,4,1.1388888888888888,0.9722222222222222,0.09722222222222222,1.0416666666666665,9.0
8,cluster_6,compact_support,6,15,all_valid,4,1.1388888888888888,0.9722222222222222,0.09722222222222222,1.0416666666666665,9.0
8,cluster_12,compact_support,12,12,cluster_1,4,1.0,0.6666666666666666,0.2916666666666667,0.7083333333333333,9.0
8,cluster_12,compact_support,12,12,all_valid,4,1.0,0.6666666666666666,0.2916666666666667,0.7083333333333333,9.0
8,cluster_8,compact_support,8,11,cluster_1,4,1.1388888888888888,0.9722222222222222,-0.041666666666666664,1.1805555555555556,9.0
8,cluster_8,compact_support,8,11,all_valid,4,1.1388888888888888,0.9722222222222222,-0.041666666666666664,1.1805555555555556,9.0
8,cluster_2,compact_support,2,9,cluster_1,4,1.1388888888888888,0.9722222222222222,0.7361111111111112,0.4027777777777777,9.0
8,cluster_2,compact_support,2,9,all_valid,4,1.1388888888888888,0.9722222222222222,0.7361111111111112,0.4027777777777777,9.0
8,cluster_10,compact_support,10,8,cluster_1,4,1.1388888888888888,0.9722222222222222,0.2222222222222222,0.9166666666666666,9.0
8,cluster_10,compact_support,10,8,all_valid,4,1.1388888888888888,0.9722222222222222,0.2222222222222222,0.9166666666666666,9.0
8,cluster_1,compact_support,1,8,cluster_1,4,1.0972222222222223,0.8888888888888888,0.7083333333333334,0.38888888888888895,9.0
8,cluster_1,compact_support,1,8,all_valid,4,1.0972222222222223,0.8888888888888888,0.7083333333333334,0.38888888888888895,9.0
8,global_core,global_aggregate,,8,cluster_1,8,1.125,0.8611111111111112,-0.1527777777777778,1.2777777777777777,9.0
8,global_core,global_aggregate,,8,all_valid,8,1.125,0.8611111111111112,-0.1527777777777778,1.2777777777777777,9.0
9,cluster_0,compact_support,0,57,cluster_0,4,0.7954545454545454,0.8863636363636364,0.20454545454545456,0.5909090909090908,5.5
9,cluster_0,compact_support,0,57,all_valid,4,0.7954545454545454,0.8863636363636364,0.20454545454545456,0.5909090909090908,5.5
9,cluster_6,compact_support,6,15,cluster_0,4,0.8636363636363636,0.9772727272727273,0.045454545454545456,0.8181818181818182,5.5
9,cluster_6,compact_support,6,15,all_valid,4,0.8636363636363636,0.9772727272727273,0.045454545454545456,0.8181818181818182,5.5
9,cluster_12,compact_support,12,12,cluster_0,4,0.7272727272727273,0.8181818181818182,0.20454545454545456,0.5227272727272727,5.5
9,cluster_12,compact_support,12,12,all_valid,4,0.7272727272727273,0.8181818181818182,0.20454545454545456,0.5227272727272727,5.5
9,cluster_8,compact_support,8,11,cluster_0,4,0.8636363636363636,0.9772727272727273,0.0,0.8636363636363636,5.5
9,cluster_8,compact_support,8,11,all_valid,4,0.8636363636363636,0.9772727272727273,0.0,0.8636363636363636,5.5
9,cluster_2,compact_support,2,9,cluster_0,4,0.8636363636363636,0.9772727272727273,0.22727272727272727,0.6363636363636364,5.5
9,cluster_2,compact_support,2,9,all_valid,4,0.8636363636363636,0.9772727272727273,0.22727272727272727,0.6363636363636364,5.5
9,cluster_10,compact_support,10,8,cluster_0,4,0.8636363636363636,0.9772727272727273,-0.022727272727272728,0.8863636363636364,5.5
9,cluster_10,compact_support,10,8,all_valid,4,0.8636363636363636,0.9772727272727273,-0.022727272727272728,0.8863636363636364,5.5
9,cluster_1,compact_support,1,8,cluster_0,4,0.8636363636363636,0.8863636363636364,-0.022727272727272728,0.8863636363636364,5.5
9,cluster_1,compact_support,1,8,all_valid,4,0.8636363636363636,0.8863636363636364,-0.022727272727272728,0.8863636363636364,5.5
9,global_core,global_aggregate,,8,cluster_0,8,0.9090909090909091,1.0227272727272727,0.11363636363636363,0.7954545454545454,5.5
9,global_core,global_aggregate,,8,all_valid,8,0.9090909090909091,1.0227272727272727,0.11363636363636363,0.7954545454545454,5.5
10,cluster_0,compact_support,0,57,cluster_6,4,0.8125,0.7291666666666666,0.1875,0.625,6.0
10,cluster_0,compact_support,0,57,all_valid,4,0.8125,0.7291666666666666,0.1875,0.625,6.0
10,cluster_6,compact_support,6,15,cluster_6,4,0.9375,0.9791666666666666,0.1875,0.75,6.0
10,cluster_6,compact_support,6,15,all_valid,4,0.9375,0.9791666666666666,0.1875,0.75,6.0
10,cluster_12,compact_support,12,12,cluster_6,4,0.7291666666666666,0.5625,0.5833333333333334,0.14583333333333326,6.0
10,cluster_12,compact_support,12,12,all_valid,4,0.7291666666666666,0.5625,0.5833333333333334,0.14583333333333326,6.0
10,cluster_8,compact_support,8,11,cluster_6,4,0.9375,0.9791666666666666,0.14583333333333334,0.7916666666666666,6.0
10,cluster_8,compact_support,8,11,all_valid,4,0.9375,0.9791666666666666,0.14583333333333334,0.7916666666666666,6.0
10,cluster_2,compact_support,2,9,cluster_6,4,0.9375,0.9791666666666666,0.5416666666666666,0.39583333333333337,6.0
10,cluster_2,compact_support,2,9,all_valid,4,0.9375,0.9791666666666666,0.5416666666666666,0.39583333333333337,6.0
10,cluster_10,compact_support,10,8,cluster_6,4,0.9375,0.9791666666666666,0.22916666666666666,0.7083333333333334,6.0
10,cluster_10,compact_support,10,8,all_valid,4,0.9375,0.9791666666666666,0.22916666666666666,0.7083333333333334,6.0
10,cluster_1,compact_support,1,8,cluster_6,4,0.9375,0.7291666666666666,0.5208333333333334,0.41666666666666663,6.0
10,cluster_1,compact_support,1,8,all_valid,4,0.9375,0.7291666666666666,0.5208333333333334,0.41666666666666663,6.0
10,global_core,global_aggregate,,8,cluster_6,8,0.9375,0.7916666666666666,0.20833333333333334,0.7291666666666666,6.0
10,global_core,global_aggregate,,8,all_valid,8,0.9375,0.7916666666666666,0.20833333333333334,0.7291666666666666,6.0
11,cluster_0,compact_support,0,57,cluster_0,4,0.7384615384615385,0.8307692307692308,0.1076923076923077,0.6307692307692307,8.125
11,cluster_0,compact_support,0,57,all_valid,4,0.7384615384615385,0.8307692307692308,0.1076923076923077,0.6307692307692307,8.125
11,cluster_6,compact_support,6,15,cluster_0,4,0.8307692307692308,0.9230769230769231,-0.06153846153846154,0.8923076923076924,8.125
11,cluster_6,compact_support,6,15,all_valid,4,0.8307692307692308,0.9230769230769231,-0.06153846153846154,0.8923076923076924,8.125
11,cluster_12,compact_support,12,12,cluster_0,4,0.6923076923076923,0.7538461538461538,0.06153846153846154,0.6307692307692307,8.125
11,cluster_12,compact_support,12,12,all_valid,4,0.6923076923076923,0.7538461538461538,0.06153846153846154,0.6307692307692307,8.125
11,cluster_8,compact_support,8,11,cluster_0,4,0.8307692307692308,0.9230769230769231,0.06153846153846154,0.7692307692307693,8.125
11,cluster_8,compact_support,8,11,all_valid,4,0.8307692307692308,0.9230769230769231,0.06153846153846154,0.7692307692307693,8.125
11,cluster_2,compact_support,2,9,cluster_0,4,0.8307692307692308,0.9230769230769231,0.1076923076923077,0.7230769230769232,8.125
11,cluster_2,compact_support,2,9,all_valid,4,0.8307692307692308,0.9230769230769231,0.1076923076923077,0.7230769230769232,8.125
11,cluster_10,compact_support,10,8,cluster_0,4,0.8307692307692308,0.9230769230769231,0.18461538461538463,0.6461538461538462,8.125
11,cluster_10,compact_support,10,8,all_valid,4,0.8307692307692308,0.9230769230769231,0.18461538461538463,0.6461538461538462,8.125
11,cluster_1,compact_support,1,8,cluster_0,4,0.8,0.9076923076923077,0.2153846153846154,0.5846153846153846,8.125
11,cluster_1,compact_support,1,8,all_valid,4,0.8,0.9076923076923077,0.2153846153846154,0.5846153846153846,8.125
11,global_core,global_aggregate,,8,cluster_0,8,0.8307692307692308,0.9230769230769231,0.18461538461538463,0.6461538461538462,8.125
11,global_core,global_aggregate,,8,all_valid,8,0.8307692307692308,0.9230769230769231,0.18461538461538463,0.6461538461538462,8.125
13,cluster_0,compact_support,0,57,cluster_0,4,0.8292682926829268,0.8048780487804879,0.21951219512195122,0.6097560975609756,5.125
13,cluster_0,compact_support,0,57,all_valid,4,0.8292682926829268,0.8048780487804879,0.21951219512195122,0.6097560975609756,5.125
13,cluster_6,compact_support,6,15,cluster_0,4,0.9024390243902439,0.8780487804878049,0.24390243902439024,0.6585365853658537,5.125
13,cluster_6,compact_support,6,15,all_valid,4,0.9024390243902439,0.8780487804878049,0.24390243902439024,0.6585365853658537,5.125
13,cluster_12,compact_support,12,12,cluster_0,4,0.7804878048780488,0.7560975609756098,0.0,0.7804878048780488,5.125
13,cluster_12,compact_support,12,12,all_valid,4,0.7804878048780488,0.7560975609756098,0.0,0.7804878048780488,5.125
13,cluster_8,compact_support,8,11,cluster_0,4,0.9024390243902439,0.8780487804878049,0.07317073170731707,0.8292682926829269,5.125
13,cluster_8,compact_support,8,11,all_valid,4,0.9024390243902439,0.8780487804878049,0.07317073170731707,0.8292682926829269,5.125
13,cluster_2,compact_support,2,9,cluster_0,4,0.9024390243902439,0.8780487804878049,-0.04878048780487805,0.951219512195122,5.125
13,cluster_2,compact_support,2,9,all_valid,4,0.9024390243902439,0.8780487804878049,-0.04878048780487805,0.951219512195122,5.125
13,cluster_10,compact_support,10,8,cluster_0,4,0.9024390243902439,0.8780487804878049,0.17073170731707318,0.7317073170731707,5.125
13,cluster_10,compact_support,10,8,all_valid,4,0.9024390243902439,0.8780487804878049,0.17073170731707318,0.7317073170731707,5.125
13,cluster_1,compact_support,1,8,cluster_0,4,0.7804878048780488,0.7560975609756098,0.04878048780487805,0.7317073170731707,5.125
13,cluster_1,compact_support,1,8,all_valid,4,0.7804878048780488,0.7560975609756098,0.04878048780487805,0.7317073170731707,5.125
13,global_core,global_aggregate,,8,cluster_0,8,0.9512195121951219,0.926829268292683,0.1951219512195122,0.7560975609756098,5.125
13,global_core,global_aggregate,,8,all_valid,8,0.9512195121951219,0.926829268292683,0.1951219512195122,0.7560975609756098,5.125
14,cluster_0,compact_support,0,57,cluster_0,4,0.8333333333333334,1.0,-0.2222222222222222,1.0555555555555556,4.5
14,cluster_0,compact_support,0,57,all_valid,4,0.8333333333333334,1.0,-0.2222222222222222,1.0555555555555556,4.5
14,cluster_6,compact_support,6,15,cluster_0,4,1.0,1.2222222222222223,-0.05555555555555555,1.0555555555555556,4.5
14,cluster_6,compact_support,6,15,all_valid,4,1.0,1.2222222222222223,-0.05555555555555555,1.0555555555555556,4.5
14,cluster_12,compact_support,12,12,cluster_0,4,0.8055555555555556,0.9166666666666666,-0.2777777777777778,1.0833333333333335,4.5
14,cluster_12,compact_support,12,12,all_valid,4,0.8055555555555556,0.9166666666666666,-0.2777777777777778,1.0833333333333335,4.5
14,cluster_8,compact_support,8,11,cluster_0,4,1.0,1.2222222222222223,-0.25,1.25,4.5
14,cluster_8,compact_support,8,11,all_valid,4,1.0,1.2222222222222223,-0.25,1.25,4.5
14,cluster_2,compact_support,2,9,cluster_0,4,1.0,1.2222222222222223,-0.5833333333333334,1.5833333333333335,4.5
14,cluster_2,compact_support,2,9,all_valid,4,1.0,1.2222222222222223,-0.5833333333333334,1.5833333333333335,4.5
14,cluster_10,compact_support,10,8,cluster_0,4,1.0,1.2222222222222223,0.16666666666666666,0.8333333333333334,4.5
14,cluster_10,compact_support,10,8,all_valid,4,1.0,1.2222222222222223,0.16666666666666666,0.8333333333333334,4.5
14,cluster_1,compact_support,1,8,cluster_0,4,0.8611111111111112,0.9722222222222222,-0.08333333333333333,0.9444444444444445,4.5
14,cluster_1,compact_support,1,8,all_valid,4,0.8611111111111112,0.9722222222222222,-0.08333333333333333,0.9444444444444445,4.5
14,global_core,global_aggregate,,8,cluster_0,8,0.9722222222222222,1.1388888888888888,0.1388888888888889,0.8333333333333333,4.5
14,global_core,global_aggregate,,8,all_valid,8,0.9722222222222222,1.1388888888888888,0.1388888888888889,0.8333333333333333,4.5
15,cluster_0,compact_support,0,57,cluster_0,4,0.8909090909090909,0.6545454545454545,0.12727272727272726,0.7636363636363637,6.875
15,cluster_0,compact_support,0,57,all_valid,4,0.8909090909090909,0.6545454545454545,0.12727272727272726,0.7636363636363637,6.875
15,cluster_6,compact_support,6,15,cluster_0,4,0.9454545454545454,0.7454545454545455,0.2727272727272727,0.6727272727272727,6.875
15,cluster_6,compact_support,6,15,all_valid,4,0.9454545454545454,0.7454545454545455,0.2727272727272727,0.6727272727272727,6.875
15,cluster_12,compact_support,12,12,cluster_0,4,0.8363636363636363,0.5818181818181818,0.09090909090909091,0.7454545454545454,6.875
15,cluster_12,compact_support,12,12,all_valid,4,0.8363636363636363,0.5818181818181818,0.09090909090909091,0.7454545454545454,6.875
15,cluster_8,compact_support,8,11,cluster_0,4,0.9454545454545454,0.7454545454545455,0.09090909090909091,0.8545454545454545,6.875
15,cluster_8,compact_support,8,11,all_valid,4,0.9454545454545454,0.7454545454545455,0.09090909090909091,0.8545454545454545,6.875
15,cluster_2,compact_support,2,9,cluster_0,4,0.9454545454545454,0.7454545454545455,0.2,0.7454545454545454,6.875
15,cluster_2,compact_support,2,9,all_valid,4,0.9454545454545454,0.7454545454545455,0.2,0.7454545454545454,6.875
15,cluster_10,compact_support,10,8,cluster_0,4,0.9454545454545454,0.7454545454545455,0.0,0.9454545454545454,6.875
15,cluster_10,compact_support,10,8,all_valid,4,0.9454545454545454,0.7454545454545455,0.0,0.9454545454545454,6.875
15,cluster_1,compact_support,1,8,cluster_0,4,0.8727272727272727,0.6909090909090909,0.05454545454545454,0.8181818181818181,6.875
15,cluster_1,compact_support,1,8,all_valid,4,0.8727272727272727,0.6909090909090909,0.05454545454545454,0.8181818181818181,6.875
15,global_core,global_aggregate,,8,cluster_0,8,0.9636363636363636,0.7636363636363637,0.4,0.5636363636363636,6.875
15,global_core,global_aggregate,,8,all_valid,8,0.9636363636363636,0.7636363636363637,0.4,0.5636363636363636,6.875
16,cluster_0,compact_support,0,57,cluster_0,4,0.8409090909090909,0.8409090909090909,-0.25,1.0909090909090908,5.5
16,cluster_0,compact_support,0,57,all_valid,4,0.8409090909090909,0.8409090909090909,-0.25,1.0909090909090908,5.5
16,cluster_6,compact_support,6,15,cluster_0,4,1.0681818181818181,1.1818181818181819,0.4090909090909091,0.659090909090909,5.5
16,cluster_6,compact_support,6,15,all_valid,4,1.0681818181818181,1.1818181818181819,0.4090909090909091,0.659090909090909,5.5
16,cluster_12,compact_support,12,12,cluster_0,4,0.7954545454545454,0.75,-0.1590909090909091,0.9545454545454545,5.5
16,cluster_12,compact_support,12,12,all_valid,4,0.7954545454545454,0.75,-0.1590909090909091,0.9545454545454545,5.5
16,cluster_8,compact_support,8,11,cluster_0,4,1.0681818181818181,1.1818181818181819,-0.3181818181818182,1.3863636363636362,5.5
16,cluster_8,compact_support,8,11,all_valid,4,1.0681818181818181,1.1818181818181819,-0.3181818181818182,1.3863636363636362,5.5
16,cluster_2,compact_support,2,9,cluster_0,4,1.0681818181818181,1.1818181818181819,0.022727272727272728,1.0454545454545454,5.5
16,cluster_2,compact_support,2,9,all_valid,4,1.0681818181818181,1.1818181818181819,0.022727272727272728,1.0454545454545454,5.5
16,cluster_10,compact_support,10,8,cluster_0,4,1.0681818181818181,1.1818181818181819,0.18181818181818182,0.8863636363636362,5.5
16,cluster_10,compact_support,10,8,all_valid,4,1.0681818181818181,1.1818181818181819,0.18181818181818182,0.8863636363636362,5.5
16,cluster_1,compact_support,1,8,cluster_0,4,1.0454545454545454,1.0,0.20454545454545456,0.8409090909090908,5.5
16,cluster_1,compact_support,1,8,all_valid,4,1.0454545454545454,1.0,0.20454545454545456,0.8409090909090908,5.5
16,global_core,global_aggregate,,8,cluster_0,8,0.9318181818181818,0.9318181818181818,0.13636363636363635,0.7954545454545454,5.5
16,global_core,global_aggregate,,8,all_valid,8,0.9318181818181818,0.9318181818181818,0.13636363636363635,0.7954545454545454,5.5
17,cluster_0,compact_support,0,57,cluster_6,4,0.7796610169491526,0.8305084745762712,0.11864406779661017,0.6610169491525424,7.375
17,cluster_0,compact_support,0,57,all_valid,4,0.7796610169491526,0.8305084745762712,0.11864406779661017,0.6610169491525424,7.375
17,cluster_6,compact_support,6,15,cluster_6,4,0.847457627118644,1.0169491525423728,0.11864406779661017,0.7288135593220338,7.375
17,cluster_6,compact_support,6,15,all_valid,4,0.847457627118644,1.0169491525423728,0.11864406779661017,0.7288135593220338,7.375
17,cluster_12,compact_support,12,12,cluster_6,4,0.7457627118644068,0.7457627118644068,0.3220338983050847,0.42372881355932207,7.375
17,cluster_12,compact_support,12,12,all_valid,4,0.7457627118644068,0.7457627118644068,0.3220338983050847,0.42372881355932207,7.375
17,cluster_8,compact_support,8,11,cluster_6,4,0.847457627118644,1.0169491525423728,0.22033898305084745,0.6271186440677966,7.375
17,cluster_8,compact_support,8,11,all_valid,4,0.847457627118644,1.0169491525423728,0.22033898305084745,0.6271186440677966,7.375
17,cluster_2,compact_support,2,9,cluster_6,4,0.847457627118644,1.0169491525423728,0.2033898305084746,0.6440677966101694,7.375
17,cluster_2,compact_support,2,9,all_valid,4,0.847457627118644,1.0169491525423728,0.2033898305084746,0.6440677966101694,7.375
17,cluster_10,compact_support,10,8,cluster_6,4,0.847457627118644,1.0169491525423728,-0.3050847457627119,1.152542372881356,7.375
17,cluster_10,compact_support,10,8,all_valid,4,0.847457627118644,1.0169491525423728,-0.3050847457627119,1.152542372881356,7.375
17,cluster_1,compact_support,1,8,cluster_6,4,0.7796610169491526,0.8813559322033898,0.1016949152542373,0.6779661016949152,7.375
